Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[7, 1, 2, 4, 3, 5, 0, 8, 3]    | oLLvQLLMMQccdfehgkljmlmnnnhsaunrahflrqdtf                              | kLLLLQAkbcgfhggiijjtsmgnnkjsqk                                         
[7, 1, 2, 4, 4, 3, 8, 1, 3]    | tLLLvMPwLzQPQkbedjkklikqpropposrrsxxfxppufxxstwofbaoso                 | mLLvLPPQQbefkhlijjjkklxxpxsacvfgxar                                    
[7, 1, 2, 4, 4, 5, 0, 7, 3]    | rLLvLQwvPAQQccdefijilppmnonqpqqqfofvfjeljnwbgagap                      | lLLLvQQMccdfighjjjikkhsxrsvlamkxj                                      
[7, 1, 2, 5, 3, 6, 3, 2, 4]    | qLLMvPvQwQPkbdefigkjlkonmppopdwataradvrdxgiwwr                         | mLvAzLMQQcfegghkjljkllutuabguehqpvw                                    
[7, 1, 2, 5, 4, 3, 8, 0, 3]    | uLLLvMPwLPwQAQcbedjkklikqmppporstttsxxfxppufxxfsofblaxteo              | nLLLvPMQMkbegkjiihlllmmmhhmhgwwkxiehgb                                 
[7, 1, 2, 6, 4, 4, 8, 0, 1]    | sLLAvwvPQQMzQcddehjjkjomnlnpqrrrhwwadjnbbdvnnnaxhos                    | lLALAMzMcbcbeffghijkkhxwnmxkxxxxj                                      
[7, 1, 2, 6, 5, 4, 6, 0, 2]    | sLLLMwLLvMQQQcdgfefinqmomqnorrrqhshasslahblkelsbfcj                    | nLLLwLMQPkcdgfkklkjimjmmhshqqahaahhwah                                 
[7, 1, 2, 8, 4, 3, 8, 0, 0]    | rLLvzPMPAMMPcbehkjiimlllnompqqqhhahggvxdedhhjhhah                      | qLLLvLAMAQPkcdghkimnkllolpnpphshktshxuukhvhrgb                         
[7, 1, 2, 9, 1, 2, 6, 0, 5]    | sLLLMwPvLPPQQcdgfefjiplpnrrnqqprhshassalhbmgfobfcjr                    | mLALPzMzQcbbegfhijklllhhkwhhqqqqqqa                                    
[7, 1, 2, 9, 1, 4, 6, 1, 2]    | qLLLzPLPQzMkcdgehjlmkmjmnoppphshuvahucckvhhhqx                         | oLLLMLzMAQccdgefhkijmmnnnmhshewshlwtahiel                              
[7, 1, 3, 4, 4, 2, 8, 1, 3]    | tLLLvMPwLzQPQkbedjkklikqponpprsrrsxxfxppufxxjncofuaoso                 | mLLLAzPPQcegfehkiljjllhlhaebhtbnkbg                                    
[7, 1, 3, 4, 5, 0, 4, 5, 4]    | tLLLLLvQMvQQPkcdgghjnnikmronqprssshshgvpeefbcaqgcbkdee                 | iLAwLQccbbdfhghhhqjhjahfj                                              
[7, 1, 3, 5, 4, 2, 8, 0, 3]    | uLLLLzAAzLwAQQccdghiiklhkqpprttrtssshkhnnnxhvkhhsoedntgbc              | nLLLvAzQQkcdgihkmlkklmlmhshkkehdaxpgjb                                 
[7, 1, 3, 6, 1, 0, 8, 3, 4]    | xLLvLvAQQvMzLQQPccdgljhniinkpnrvrustttwwwhkgakgajvuxajrqgqslilqqa      | mLLLLPPAQcdgggikhijlllhshgbjqjjaqxh                                    
[7, 1, 3, 6, 4, 0, 8, 3, 1]    | wLLvLPvPwwLQQPQkbefkjljokntqsprrvvstvuuxxxxvafaagdvxvovlaalwcv         | pLLLwLMLMQQcdgfjjlllmnmmnoohshhiphhggnkjkds                            
[7, 1, 3, 6, 4, 4, 8, 0, 0]    | uLLALLvvMQPQMPcbedchhppnommlrpoqstttxxrbxatliarrraccoqqfo              | nLALLAMzMkbcbegghijklmmmhxjnanomxhxhmu                                 
[7, 1, 3, 6, 5, 0, 6, 3, 2]    | tLLvALvPPLQPQkbeghjnomklrqqrsopssrhhhaahauabhupthjjdtn                 | pLLLLLMwQQPcdgghikhllnmnmoohshgvnuwjgvnvsxk                            
[7, 1, 3, 8, 0, 4, 6, 3, 1]    | wLLLvAAwvQMwzQQkbedjfkhkqmnnmotvvtvsuuuhhfhchkthrsjvgugbbsfvss         | mLLLLwQMQbcgfgijikkllltsmgwjhwppjsf                                    
[7, 1, 3, 8, 2, 4, 8, 0, 0]    | sLLALvwzQLQMQbedchinomoqpmlprprrxxrbxaxlfaxarruxrxa                    | lLAMzLMMcbcbdefhiijkkxxjxxxkixnxn                                      
[7, 1, 3, 8, 4, 2, 8, 0, 0]    | rLLvzPMPAMPPcbehkjiimlllnopnqqqxxaxbvvxaedhxxkxxa                      | qLLLvLAQMAMkcdghilmhljnkloppphshnnqhkuhhwwhhah                         
[7, 1, 3, 10, 1, 0, 8, 1, 2]   | sLLvvPMMQMPzQbelhighnjmmnopnqrrrhhhocgbmjtdmhhvhhah                    | mLLLAMzAQbedgfhijkilllxxwaxxxxxrxvc                                    
[7, 1, 4, 4, 5, 5, 3, 4, 0]    | uLLvMvQwPAzPQPccdfgijkkojlmnpsqrsttthsagsiuahffofpaoootll              | nLLLPvAQPkacgfgjkljkmkmmnkccjtixrnxkvc                                 
[7, 1, 4, 5, 2, 2, 6, 5, 1]    | rLLLvPwvPQQQccddkkilpqkqomonnpqlgfdadgbrjrnrnwrck                      | iLLPPMccdcffeghhqsnajjjqj                                              
[7, 1, 4, 5, 3, 6, 2, 3, 2]    | qLLLPLwMwAQkbcfehiijlmomnppopebpxoddebwtfalkjf                         | mLLvLPQMQcdjhghijillklhssosofsjxawf                                    
[7, 1, 4, 5, 3, 6, 3, 2, 2]    | qLLLzMzPzQPkbcgeiihljkmonpopptsmtdlcajfsxiiowv                         | mLLPvvQQQcdcfhihlkjkllqsjammqvskooo                                    
[7, 1, 4, 5, 5, 5, 6, 0, 0]    | uLLALvvAzMAQQPcbedchkkpprnmmsorqrtttxxrbxcvtlmjjjauofoqlu              | pLAvvMQMMzQcbbhjkjiiilmnoooqqntjxfnfwexxxxa                            
[7, 1, 4, 6, 1, 4, 1, 5, 4]    | pLLLLALLMQQacfhhihmnolnoomnnkgupumkquwlulop                            | kLALLAMkbccefhgijijemkbiwjqhws                                         
[7, 1, 4, 8, 1, 2, 6, 0, 4]    | sLLLMwvAzzQQQcdgfefkmoqroqonnrrqhshassawlheqhpqbfcj                    | kLAMLLPkbcbdegiihjjhhjhhwarkrr                                         
[7, 1, 4, 8, 2, 3, 5, 0, 3]    | pLLLwQvQLPQcdgefihkjlnonoonhshprxsagkhehfcj                            | nLLLLwPPQkbeffgjljlklkmmxxhxvelxiqhjow                                 
[7, 1, 4, 8, 2, 3, 8, 0, 0]    | sLLALvvPPAQAQbedcholplpnqnmmprrrxxrbxxglvarxrjjhxxa                    | mLALAMzMPcbbeffghijkllqhknmxkxxxxxr                                    
[7, 1, 4, 8, 3, 2, 8, 0, 0]    | tLLLLMzLMzMQMkcdgefjkljnpqroqoqsssqfqofhqalsqmqfmfiqqa                 | pLLLvLAQMAQcdgihimklllnkooohshfkshpmukhwhgb                            
[7, 1, 4, 9, 1, 2, 6, 1, 2]    | sLLLLMzzPMQzQcdgefhklolmpnnnqrrrqfqofgqecgvqrrcqqqa                    | nLLLAMzAMkbedgfhijkilmmmxxwahxhxxnxxxa                                 
[7, 1, 5, 5, 3, 3, 5, 4, 0]    | uLvLQLzAvQMvQQcbdfeghkjklmpnotqtrrsttnatgsqxwomxcjuuwcocv              | mLLLLPLQQacfgjjkkjllklnkgjiuxrcnrnn                                    
[7, 1, 5, 5, 3, 4, 2, 3, 3]    | pLvAMvMMPPQcdeghgklknlmoonoljaanrqaspnmdjon                            | jLLALAQaceehhggiinkuxujswqj                                            
[7, 2, 0, 3, 3, 6, 4, 3, 5]    | oLLvMMLPAQcbegefilmkjknnnmhhhagbqqhaoxxdn                              | iLAMzMcbcbdefghhhhjqqhxqw                                              
[7, 2, 0, 5, 3, 5, 3, 6, 2]    | tLLvQPvPPvAMQkcdehgfikmmlpnosqrrsshsphgoagnnnieglsaaev                 | lLvLAMPQcaeghghjkjikkjxgwwkaetjjb                                      
[7, 2, 0, 5, 3, 6, 0, 5, 5]    | tLLLwQzLAvAMQkbedgifgjlkmnqosqsrrshhfhhcjhgburbbpgheqb                 | kLAMLLAkbcbdeghhijjxxnxxjqisxk                                         
[7, 2, 0, 5, 4, 5, 1, 5, 4]    | pLvLALMPAQPcfefhjlikmmnlmoopuppsppfpagawnhn                            | mLLLLwQAQacfgikhiijllljkgjiqemgnhpt                                    
[7, 2, 0, 7, 3, 0, 8, 5, 1]    | sLLLwwzwAMQPQbedgikmjonlqmqrprqrhhfhhahggbbdcxmaicn                    | nLLLLzQAMkcdeghiijhklmmmhslgnsjukeqqfo                                 
[7, 2, 0, 7, 3, 3, 3, 6, 2]    | sLLwMPzzPzPAQcedghhijklnopnpqqrralsmrrtascaprbruanb                    | lLvLwAQQcaeeghiijijkkjxvvkuxxxusj                                      
[7, 2, 0, 7, 3, 4, 6, 3, 1]    | rLLLwAvzQMMQccdgffiljnoommqopqqhshashaffaafsqllco                      | mLLLLPLQQbeffjihilkllkxxexxcfvxpvcr                                    
[7, 2, 0, 7, 3, 4, 8, 1, 1]    | sLLLLvQzMQPzQcdegihjknomnmpnqrrrafugffuadqrfrqsqqfo                    | nLLLvPAQMkcdgkhiklhkjmmmhshtknphnhhhah                                 
[7, 2, 0, 9, 2, 3, 6, 3, 1]    | tLLLwQvLPwAAQkbedgifgnkkomqrrpsrsshhfhhcjhjshnxgbwpvpm                 | nLLLLPwQMkbeffjiillklmmmxxexxcbaqxlxxa                                 
[7, 2, 0, 9, 3, 3, 8, 0, 1]    | sLLLALzPLPQzQcdgfehkmjlpnoooqrrrhchaaahaflhgkfrhhgb                    | pLLLvAAMPMQcdghhhjlkmkmonoohshsccthxvcchnha                            
[7, 2, 1, 5, 4, 5, 6, 0, 3]    | uLLALvwPAzQwPQcbecdhinmllnpomqssrtttxxofxpxbkfxalcguuxkbs              | kLAMLLAkbcbdegiiijjhhjhhwaurhs                                         
[7, 2, 1, 5, 5, 3, 5, 1, 4]    | sLvALLMwwAQAQadfgghiklmnmqpoqrrrbalrktvsgilabgvklte                    | lLLvMPMQcacfgihjkjikknkvjhaaevjwv                                      
[7, 2, 1, 7, 3, 0, 9, 4, 0]    | rLLLPLwMvAQQcccfehgjilnmqqoqpppqfaqjspqjdxhffgwsv                      | lLvALAAQcbefgighjjkjkdadqnnceeapn                                      
[7, 2, 1, 7, 3, 4, 6, 3, 0]    | rLLLwAvzQMMQccdgffiljnoommqopqqhshashafbaafsqllco                      | mLLLwLMQQcdgfkklkjilljhshqqahaahgbw                                    
[7, 2, 1, 7, 3, 4, 8, 0, 1]    | sLLLMwMLzMPMQcdgfefjimlmpooqqrrrhshasshlaghakfgbpup                    | oLLLwLMLQQccdgfjhllnlnmnmmhshhishggbjnbjn                              
[7, 2, 1, 7, 3, 5, 4, 2, 2]    | pLLLLLLzQQQcdgghjnmjkllonoohsagvmlldnofwfbk                            | lLvALPAQcbefgihijjkjktalqkvnpehpj                                      
[7, 2, 1, 9, 1, 4, 5, 2, 2]    | oLLLLzPPPQcceggjgimknnlmmnhqhaqrgltjsnfjj                              | lLLLAwQPccegfehjjikkkhqhaxnqxukwr                                      
[7, 2, 2, 3, 5, 4, 1, 5, 4]    | qLLvzMAzMPQkcdiigkimlnmnoppopawunrafatwrnaxxtf                         | lLLzvPQQccdcgkjkiijikqsjvaxipmmqr                                      
[7, 2, 2, 3, 6, 4, 3, 4, 2]    | qLvLALPMLPQkcfefhjhimomomnppppuppsusfqevujpfkk                         | mLLvLAMQQcdhijijkhjkllhsfsjjvxngajk                                    
[7, 2, 2, 4, 4, 6, 3, 2, 3]    | oLvAMzLQLQccdefhgilkjmnmnnljaqnnhxvvqaqqn                              | nLvALMLMQkbefggikjmlkmlmtallwreedansro                                 
[7, 2, 2, 4, 4, 6, 4, 2, 2]    | rLLLLwLzQAPQcbcgfilkjkjnonqppqqtsmgjpmmmgbkcpaatr                      | mLLMvPLQQcdedhiijlklklpkhrldxgvvgfc                                    
[7, 2, 2, 4, 5, 4, 4, 5, 0]    | qLvAMwwMMPPkcdegfhilkkmonpoppuruacjpxvvtaiqvtu                         | mLLLLPwQQbceggihkkjklltsxoooopptogw                                    
[7, 2, 2, 5, 5, 3, 3, 6, 0]    | uLLvPMPzzLAAAQcbdifhfkhjlmqnprqsstttawxwwcqbewrqardwuxvrk              | kLvPLQAkafefihhhgjjjqxwqhhajxr                                         
[7, 2, 2, 5, 6, 4, 4, 2, 1]    | sLLLvvwQPMPQQcddhhmnnplqqrmrooqrtgfffencewltmracvsb                    | iLALMMcbcbeffghhhxwnddjxn                                              
[7, 2, 2, 7, 2, 5, 4, 3, 1]    | oLLvPvMPQQccdfgikkljjlmnnnhsqgfpixpinrcov                              | lLLLLPMQcbcgfghjkjkkjtsmgjkmqppqt                                      
[7, 2, 2, 7, 5, 3, 5, 2, 0]    | pLLALvwQPMQbcedhjmmmlnnlonotsafxajfbgupcxuj                            | jLALzAQbcbefhgihihxjnxnkqrj                                            
[7, 2, 3, 3, 5, 3, 0, 8, 2]    | sLvALPLMzwPQQcdefghijklnqoqopqrrljacnrcuuraimrggroo                    | iLALLQcbcbefhgghxhnsqjjww                                              
[7, 2, 3, 4, 3, 6, 3, 2, 3]    | wLvAMzLLPPAzMPMkcdefhgijllnmopqqrtsuuvvljaqnnhvogavuttmjbghejb         | mLvLALAQQaegfhkjjilkllnxggkpppxjgjc                                    
[7, 2, 3, 4, 5, 5, 6, 0, 1]    | qLALvvLQQPMkbcbeikmmmkjnooppphhjsspmamlckautps                         | kLALLAAkbcbefhgihjjhhjsqsjqnxk                                         
[7, 2, 3, 4, 6, 4, 3, 4, 0]    | pLLvAPLMMMQbeghjjkimlnnoomohhhxhaajqhgstlwu                            | oLLLvLPMQQccdghkjjnmkjlmmnhshkmahxeehnrfr                              
[7, 2, 3, 4, 6, 4, 5, 1, 1]    | qLLLLvzQQMPkcdggijllljmnopnpphstgspmamlkgqqofo                         | kLAwwMAkbcbdfgihhjjhhjqjqsjwxk                                         
[7, 2, 3, 4, 6, 4, 5, 2, 0]    | qLAvvALQPLQkcbbhjiimimkoonpppqqntrnfmwxgpafhqo                         | kLAMLLAkcbbdegiiijjqqnxhwaurxn                                         
[7, 2, 3, 4, 7, 2, 3, 4, 1]    | oLLLvALMQQcbedjjhlnmljmmlnhhfhavlxiihornr                              | kLLAwPPkcdecegiihjjqsmnqmfknus                                         
[7, 2, 3, 5, 3, 0, 9, 2, 2]    | pLLvLvPAQQQcdgmlhlkjmmnnooohsgeandpoaxponss                            | mLLLALPPQbefgfhijljkllhhqhqcqewnbvb                                    
[7, 2, 3, 7, 3, 4, 4, 3, 0]    | qLvAAPLLwQMkbfefgihjlkmnoopppxhqaahoejbqexjaua                         | mLLLLLMQQacggikijjklllnkcjitmwjwcnk                                    
[7, 2, 3, 9, 3, 0, 6, 1, 2]    | rLLLwMzLPMQPcbedgighnlkmpppoqqqhhfihofhgfjqtdahah                      | nLLLMMPzMkbedgfhhjiklmmmhhwhgbfqxqqqqa                                 
[7, 2, 3, 9, 3, 1, 6, 0, 2]    | rLAMzvvQLQLQcbcbdefijmmmloqopqqxxjxxxxobbfcqafchp                      | mLAMzLPzQbcbdefhjiklllhhjhhhkxxxxvc                                    
[7, 2, 3, 10, 0, 1, 6, 0, 4]   | qLLvLPAQzMPkbefkgjijjlmnopppoxxxxobcbfqxxqxvcn                         | oLAwLAMzMPcbcbdfhgijklmnnnhhjhwhhqqqqqqfo                              
[7, 2, 3, 10, 0, 1, 8, 0, 2]   | sLAMzwvLPLAQQbcbdefglnnonopqpqrrxxjxxxxajririllgcwv                    | mLAMzLPzQbcbdefhjiklllhhjhhhkhxqhck                                    
[7, 2, 4, 3, 7, 3, 3, 4, 0]    | qLLAvAvzQMQkbeedihloklnpmnnpphhakxraqvrkhnkrck                         | nLLvAPPMPkacfghhjiklmkmmnknkaaxxkhhrgb                                 
[7, 2, 4, 4, 2, 6, 4, 2, 2]    | pLvAwMzQLPQcdefhgjiklmononoljaqjollogleqnwc                            | lLLLLAMQcbcgfighkkjjktsmgjwompapf                                      
[7, 2, 4, 4, 4, 6, 3, 2, 1]    | qLvAMzPzLMQkcdefhgjikonnpnoppljaqnnqhvqehqrvcr                         | oLLLvMQvQQccefghijkknllnnmthdgvbndhhhvfsk                              
[7, 2, 4, 4, 6, 3, 5, 2, 0]    | qLAvLLAAPPPkbcbfhkijjkloopnppxxjlwafvbqnhhlols                         | kLAMLLMkbcbdegiiijjxxjqqjdashr                                         
[7, 2, 4, 5, 1, 0, 9, 2, 3]    | oLLLvwAAQQcacfjlliinmknnmmnkgpllmrxoruuoo                              | jLALzAQbcbefhgihixxnnxkkqkw                                            
[7, 2, 4, 5, 1, 5, 0, 6, 3]    | pLLLLMLLQPQacfghjlnllmonoonnkgfathqckmuutsv                            | kLALLAMkbcbefhgijijhhwsqjjhqnn                                         
[7, 2, 4, 7, 0, 0, 8, 0, 5]    | uLLLvAwvPzQQMQcbedjikporoqnpqrrtsttsxxfxrialxncwccxatetlb              | oLLLvLPQAQccdghijjhmlllnnnhshvsahjeukvhpt                              
[7, 2, 4, 7, 2, 0, 8, 0, 3]    | tLLLMwwzMMAzQkcdgfefjknmnonprqrssshshasshoaghildgvbpup                 | pLLLLPvQAAQbeffjimmlkknmoooxxixxnalxulxnxvc                            
[7, 2, 4, 9, 0, 0, 8, 0, 3]    | vLLLMwMLzLLPAQQcdgeefjilnmqtssqurrsuuhshpvghlnhlshxtrqccenc            | lLAMzLMMcbcbdefhiijkkxxjxxxkixnhj                                      
[7, 2, 5, 3, 3, 6, 4, 2, 1]    | pLLLvAvQAQQbedjjimnnnlmoloohhfhawuueuvosnnw                            | mLLzLzPQQcdchgjilillkkqsnovdalqjjsn                                    
[7, 2, 5, 3, 5, 4, 4, 3, 0]    | rLLLwzzLPMQQcccfehimonpopmlpqqqqfahrhfnrarqsjhlal                      | nLALzLwAQkbcbefhikjlmlmmxxjnxchavvacta                                 
[7, 2, 5, 4, 2, 3, 6, 3, 1]    | sLLMLwLvMAAQQaedfghljlmomqrqrprqblaiatlkpoobhelesdh                    | mLLvAPLQQbeghjjgllkljkhhaxhakaxxahk                                    
[7, 2, 5, 4, 2, 6, 3, 4, 0]    | pLLLvLPwQQQbedllmikolomknonxxfuuunxaejofojj                            | mLLLLPMPQbdfgijhhlklkldwqwchosepsjw                                    
[7, 2, 5, 4, 2, 6, 4, 3, 0]    | qLLALvMAwPQkbeedghkljmnnomppphhakkntigxpearnon                         | iLALMMcbcbeffghhhxjnddjxn                                              
[7, 2, 5, 4, 3, 2, 6, 3, 1]    | pLLvLLPPQPQccgjkijhjmnomonoqfbjufsjsukefari                            | mLLvLMQMQacjihkgjhilllnkqhatrhhkelh                                    
[7, 2, 5, 4, 3, 6, 3, 2, 1]    | pLLLvAvQAQQbedjjimnnnoomllohhfhawuueugkfrwk                            | oLLvLPMwQQcbehkfhkjlknmmmnxxlxkkxsxaqakbw                              
[7, 2, 5, 4, 5, 1, 0, 6, 3]    | oLLLvPPMAQcbcfihljijkmnmmnebprsaurepgxscr                              | iLAMzMcbcbdefghhhhwqqqqhr                                              
[7, 2, 5, 4, 5, 4, 5, 1, 0]    | rLLLLvzQQMPPccdggijllljmnopnqqqhstgspmamlvghqohpt                      | lLAMzLAMcbcbdefhiijkkhhjhxxkeerqj                                      
[7, 2, 5, 7, 1, 3, 4, 2, 2]    | rLvALvPLLQQQcbefehknkppllnpoqqqdaqdkqdnsffokbrwwf                      | iLALzQcbcbefhgghhxjnxknrk                                              
[7, 2, 5, 7, 2, 0, 5, 1, 4]    | rLLLwvAMLPQQcbedflikklonnponqqqxxfuaxxxsxnnpxfbbf                      | jLALLPQbcbeggihhixxjnakhknw                                            
[7, 2, 5, 7, 2, 3, 6, 0, 1]    | sLLALvAPvPAQQbecdhjjmjnonprqqqrrhhofhauhviauehkrkld                    | mLALAMzMPcbbeffghijkllqhrnmxnxxxxxj                                    
[7, 2, 6, 4, 3, 3, 5, 2, 1]    | rLLvPvwMzQQQccdhfgnmkpqlqqpnpoolgacvaexgeretbjrof                      | mLvLALQAQaegghkkjijkllnxgfktaepxviw                                    
[7, 2, 6, 4, 3, 5, 3, 2, 1]    | oLLLLvzQQQccdggimlllnjkmnnhshgrmmimawwovv                              | nLLvLAMQPkbefgikjjhlklmmxxxvctjswedogk                                 
[7, 2, 6, 4, 4, 3, 5, 1, 1]    | pLLvzMAzMQQcdhikkjmmkloonnohshseadmpegbscog                            | mLLvMMMPQacfghhjiljkkljkvjxadmqgswk                                    
[7, 2, 6, 4, 4, 4, 4, 2, 0]    | sLvLQLzAwPPAQbdfeghijklononpqqrrtnatgslxosaxokoalwf                    | mLvPAvAQQafegghijjkklljqxgvtejbggpw                                    
[7, 2, 6, 5, 2, 4, 4, 2, 1]    | rLLwLMzLwQPQcaedhiginlpoppqonqqbxaatnmasalltnovwf                      | iLLMMPcacdefghghjkaknhxwn                                              
[7, 2, 6, 5, 3, 3, 6, 0, 1]    | rLLLLLzMwQAQccdgghilnnompopoqqqhshgvsmaimbmmliuhw                      | oLLLzzwMQQcbeffjimlnkllmmnxxmixgaxhxvcwkw                              
[7, 3, 0, 3, 4, 5, 6, 0, 5]    | oLALLvMzQQccbbfgkjllmmkmnnhhklhaxihdvrkrw                              | jLAMzMPbcbdefghiihhjhxxhqqw                                            
[7, 3, 0, 4, 4, 4, 8, 0, 3]    | sLAwLvLzQwQPQbcbdfljnnnomqorqqrrhhjhfafuhuijashxsfj                    | mLLLLPPQPbeffjihijjkllxxhxxkcvxahhs                                    
[7, 3, 0, 6, 5, 2, 4, 5, 1]    | pLLLLwPLMQQacefhiilnolmononnkbbpmmfdivdidof                            | iLALMMcbcbeffghhhxjnddjxj                                              
[7, 3, 0, 8, 4, 3, 6, 1, 1]    | xLLLvPzMvMMQLwQQccdgfflimoopsmnorutvvvwwwhshfohoibbahvgooamhabnor      | kLAMLLAkbcbdeghhijjxxjxxjqijqj                                         
[7, 3, 1, 4, 5, 5, 2, 4, 2]    | pLLvAPPPvQQbeghijikhlnnmooohhhhbanawhplicjj                            | nLLLLAwAQkbcgfighkjmkllmtsmgjwoparfcjn                                 
[7, 3, 1, 8, 1, 0, 8, 3, 2]    | yLLvLPvPvMLQQMAPQbefkjljknrpsroqqsrvvuwwxxxxxxvafavvrfvfcbowecvambg    | mLLLvLQQQcdghkijjhklllhshvtsahjuukv                                    
[7, 3, 1, 8, 4, 3, 5, 1, 1]    | rLLLwLLQPLMQccdgffkkilnkoonpqqqhshacauagawteagkco                      | iLALzQcbcbefhgghhxwnxknrk                                              
[7, 3, 1, 8, 4, 3, 6, 0, 1]    | rLLLAwwwAwQQcbedgfhjlknoqqoqppphhwhhhahfadhaghwfn                      | pLLLLPLAMAQbeffjiilkknlmoooxxexxcsedpxnvxvc                            
[7, 3, 1, 8, 4, 3, 6, 1, 0]    | sLLLMPzzzMzQQcdgfhifjlnmpqooqrrrhshabqchbheafbggxem                    | kLALMMzkbcbeffghijjhxwnddjhhhj                                         
[7, 3, 2, 3, 5, 5, 6, 0, 2]    | qLLLMPLvMAQkbedefgijmmnlpooopxxfxfspdmpxnhronj                         | jLALzAQbcbefhgihixxnnxnkqrw                                            
[7, 3, 2, 6, 3, 5, 4, 2, 1]    | sLvALLPvPMPQQbefghkijklqnqprrrpqlmlxvmvcvjhrtjhupvh                    | mLvPvQQMPafehijihijkllnqxxxahaxhhxj                                    
[7, 3, 3, 3, 4, 6, 2, 4, 1]    | pLLLMzzMPAQbdfegihjkmlnnoooxvdmvqwpfqwllwkc                            | lLLvLPQQcacghhhijjkkkjkjaatlemcgo                                      
[7, 3, 3, 4, 4, 5, 6, 0, 1]    | qLLLALPvMMQkcdgfeikkjlmonoppphshatthgfuesvsdim                         | kLLLLPQkcedhhigjijjpqrcvgrmoqx                                         
[7, 3, 3, 4, 6, 4, 2, 4, 0]    | pLLvAPLMMMQbeghjjkimlnnoomohhhhhaajqhgstlnu                            | oLLLvLPMQQccdghkjjnmkjlmmnhshnmahxeehnrfj                              
[7, 3, 3, 4, 7, 2, 2, 4, 1]    | oLLLvALMQQcbedjjhlnmljmmlnhhfhaclxiihornj                              | kLLAPLPkaceeeghjiijnkuxnrawrws                                         
[7, 3, 3, 6, 4, 4, 4, 2, 0]    | vLLvzLAPwvMQPQQbehfgimnjrpponuqutsutthhafokiaotbgwbqhjgnsng            | mLvALzQPQadfgijkkjlkjlnaqjtpuqcqokn                                    
[7, 3, 4, 2, 7, 1, 1, 5, 3]    | pLLLPvQwPAQcdfgghjiknmlnooolcelgolqaatqkpuu                            | iLALPPcbcbefghhhxxnnqahei                                              
[7, 3, 4, 3, 5, 5, 2, 4, 0]    | sLLAvPzvMzQQQbecdihklnlroqqoqprrhhofxdubqraobvvvsvk                    | oLLLvPMMQMcbefkjikhkllmlnnxxmxrnxfatlaahs                              
[7, 3, 4, 3, 7, 3, 2, 4, 0]    | pLLLvAvQMQQbedjillknonnmmmoxxfxgdtmxhvconns                            | nLLLLMAMPkacfghjgiklmllmjkgjhtrmhhqgbw                                 
[7, 3, 4, 10, 0, 0, 6, 0, 3]   | rLAMzvvALAQQcbcbdefikommnpnqpqqxxjxxxxwifgxhmcgbk                      | nLAMLLPMzkbcbdeghjiiklmmxxjxxjqsjwxxxr                                 
[7, 3, 5, 4, 1, 0, 6, 3, 4]    | sLLwQLvLwAQMQbeefgehjlmlnpoqrqqrhhahaahbhjbgqwqxnbr                    | jLALLAQbcbefhgihihhjsqjsqjw                                            
[7, 3, 5, 6, 1, 1, 8, 0, 2]    | vLLLvLwzQMAQMzQbddjgnljlmqmmorppstuuudwfundnrsbqbnjunoqxqep            | oLLAvMQzMPcbcedighhjklmnnntsajijhtnhqhqcn                              
[7, 3, 5, 6, 2, 0, 6, 0, 4]    | xLLLvMzLzMAwQPMQcbedjggnkqrnpnqutrsvuwwwvxxfxofaxxmggvxauxvrvxddg      | nLLLMwPMPkbedgfhkijlmllmhhwhgbqxaqxaqj                                 
[7, 3, 6, 3, 3, 2, 6, 0, 3]    | nLLPvwPQAkcdcehjhlljlkmmqsnpptdggffkhs                                 | kLAwLPAkcbbdfghihjjhqnhjqjskhk                                         
