Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[1, 0, 3, 2, 1, 7, 6, 8, 8]    | qLLLLPvMAQMkbefijillmkonnnpppxxaaxrdpxhxbkbxvc                              | kLAMzMzkbcbdefghijjhhjhhhhqxhs                                              
[1, 0, 3, 2, 1, 7, 8, 6, 8]    | vLLLLPvvPQMwPQQbefijikmqllnqprstrstuuxxaaxfhvvoccwbmhiarsof                 | hLLMAkacdefeggjkaknrhj                                                      
[1, 0, 3, 2, 2, 8, 6, 5, 9]    | tLLLLMvvAQAPQkbefigikpmnnqooosqssrxxaavrhccbklbsvaivvc                      | hLAMzkbcbdefgghhjqqqxr                                                      
[1, 0, 3, 2, 2, 9, 5, 6, 8]    | rLLvLMPzzQAQccdggijhmnmllooqpqqlfggwfraabfobvxcxa                           | jLLALAQaceehhggiinkuxujswqj                                                 
[1, 0, 3, 2, 3, 10, 6, 5, 6]   | rLLvvPwQMLQQccdfljhnmmnolppoqqqtkfxkjqhqqfoonfnoo                           | kLLLzQAkcdfeghiihjjhsmdfvtawrk                                              
[1, 0, 3, 2, 4, 9, 4, 7, 6]    | rLLLMLLMPMzQccdgfgfjkklnmopqqpqhshagcpabnahmaapes                           | hLALMkbcbeffgghxjnddjr                                                      
[1, 0, 3, 2, 4, 9, 5, 4, 8]    | rLLvLPzMLQMQcbcjiklinnjonpqoqpqebkkhifttvwwbiribm                           | hLALAkbcbeffggxxnnmxkj                                                      
[1, 0, 3, 3, 1, 8, 6, 7, 7]    | rLLvvPwQwQPQccdlklnhiiomnqqpopqukqxqakffaljxhkjwd                           | jLLAMzQcdeceghhiihsmnqptcqk                                                 
[1, 0, 3, 3, 2, 7, 5, 7, 8]    | pLLLALPzMMQbeggfikkjmnlonoohhlheamdaaanmnbr                                 | iLLMMPcacdefghghjkaknhxsj                                                   
[1, 0, 3, 3, 3, 9, 4, 5, 8]    | pLLvvLAPQQQcdlmkhiioknlonmoukhahkffhpepjbng                                 | jLLzLQQaceighgihinkxuhuppkr                                                 
[1, 0, 4, 2, 5, 8, 5, 3, 8]    | oLLvLPAMQMccbigjgjikllmlnnpjocokogqudgchk                                   | iLAwMMcbcbdfgghhxhjhrmhwn                                                   
[1, 0, 4, 2, 5, 9, 5, 3, 7]    | rLLLvMvAAAQQcbddhkhljnpononqqqpajfjtfpjsxaklgttjr                           | lLvMLQPMcbfefgihijikkxiptvvvoafxr                                           
[1, 0, 4, 3, 3, 9, 6, 5, 5]    | sLLvvvLQwQQQQcdkhllknqplmprorrqqpfakqhhhudmvvoggssc                         | lLLLLMQPcbcghghijijkktsmssskhwujs                                           
[1, 0, 5, 0, 5, 6, 5, 7, 7]    | sLLLPzzzMwQMQcedghhkmnklpqpoprrruqfucvlkucbluucchmm                         | lLLLLLQQccdghkgiijjkkhshnpwsnpxtr                                           
[1, 0, 5, 0, 6, 9, 4, 5, 6]    | qLLLvMAzMMQkbedjgkhmlmmnnopppaxfxoavxdvcgkjuup                              | hLAMzkbcbdefgghhjqxhqj                                                      
[1, 0, 5, 0, 6, 10, 4, 6, 4]   | oLLvAzLQPQcbeghjjjmiknmmnnxxaxxxaavxbfnbk                                   | iLAMzMcbcbdefghhhhjhxqhxn                                                   
[1, 0, 5, 0, 6, 11, 4, 5, 4]   | vLLvLPLzvQMwQQQbefkjkilqrlrnrtssuuqtuxxxxvxkpavgvvkhhamagbj                 | hLAMzkbcbdefgghhwhhhxn                                                      
[1, 0, 5, 1, 6, 8, 4, 8, 3]    | pLLvvPAQMQPcdffkhiimlmlmnoopkfoakrralpofkqn                                 | gLAMPbcbdeffhxjqhxn                                                         
[1, 0, 5, 1, 6, 11, 3, 4, 5]   | rLLMvwMLMzQQccdedhiknlokpqonpqqpkhrapthspoefrbcrf                           | hLLMAkacdefeggjkankjxk                                                      
[1, 0, 5, 1, 7, 10, 3, 5, 4]   | oLLzALMLPQccdefgihklnlmnmnhsaqhahbatqhiog                                   | jLvPAQPafegeghgiinqxgrbxbxk                                                 
[1, 0, 5, 1, 7, 10, 4, 5, 3]   | oLvALQLMMMccdefighkjllmlnnurucjbrqaxvqkxr                                   | jLLALQPaceeggghiinkuxakwnxj                                                 
[1, 0, 5, 2, 3, 6, 5, 7, 7]    | rLLvAAzwQMzQccdfhfihkknlmopqpqqhsaxshoevdjauaaqhk                           | jLALAMPbcbeffghiihxwnmxkqqn                                                 
[1, 0, 5, 2, 3, 9, 4, 6, 6]    | rLLLLMLLQzQPcbedfhgjnmmklpopqqqxxfkcoqemkffameggo                           | iLALAMccbbeffghhqhrnmxkxr                                                   
[1, 0, 5, 2, 6, 8, 3, 6, 5]    | qLLLMvPLAMQkccfghiiknkopnnpopqfahwtejwfepsgalo                              | iLLALQcaceefgghhjkuxpkwwn                                                   
[1, 0, 5, 2, 7, 10, 4, 3, 4]   | sLLvMMLAwLPQQcdfgifklilonrpoqrqrhsagkcahggppibcosfo                         | iLLALQcbddcfgghhdwjjctusw                                                   
[1, 0, 5, 3, 4, 9, 3, 5, 6]    | pLLvQPvPPMQcdfhgfimlmknoonohsqhgfuwknbtxdew                                 | mLLvLQAMQcdgghjijkklllhsgfvccrhxqhg                                         
[1, 0, 5, 4, 4, 8, 3, 4, 7]    | sLLvAPAvAwPQQcdfejiihnmnmporrqqrhcaaaaaoagafurbnjjr                         | kLLLLAQkcedghigjjijptrgwgfxpgp                                              
[1, 0, 6, 0, 6, 9, 4, 3, 7]    | qLLAPvLPPMPkbecdgfijkmnlopopptxofjccoctaxladqf                              | gLAMPbcbdeffhxwqhxn                                                         
[1, 0, 6, 0, 6, 11, 4, 3, 5]   | uLvAvwzPPMQALQccdeiklijolmmpqoprststurujptcmccvogdjbgfhbg                   | iLvPAQcafegeghghjqxgrbxbj                                                   
[1, 0, 6, 0, 7, 11, 3, 4, 4]   | sLLMvMzPLALQQacdegjiiknlmrpqpqrrbsacahvvxgvcllhuuow                         | jLALzMQbcbefgihiixxnnxcavqd                                                 
[1, 0, 6, 0, 8, 10, 3, 4, 4]   | oLLALLvQMQcbeedhhijlklnmnnhhakbklgssoenem                                   | hLAMzkbcbdefgghxjqhxqs                                                      
[1, 0, 6, 1, 7, 10, 5, 3, 3]   | oLLvLLAQAQccegilkhjmlmnmnnttlvpljjhdlhgck                                   | jLAvMMQbcceghihiilpksmoioxl                                                 
[1, 0, 6, 1, 8, 9, 4, 5, 2]    | pLLvLLAzQQQcdgijjmknllmlooohsgngsddpxtgbjnb                                 | iLALLQcbccefhgghemkbiwjkr                                                   
[1, 0, 6, 2, 4, 6, 5, 4, 8]    | rLLLPvMLPAAQccdgehhiklmompnpqqqhrhaorafkvarlpbllq                           | jLLzQzQcdcegfhihihsnqjjhhnr                                                 
[1, 0, 6, 2, 4, 9, 5, 4, 5]    | sLLvLLQLPMwQQbdhfhhimonmnmpqrqrrajnkkkkmpqnbchhxbgc                         | iLAwMMcbcbdfgghhxhjqjiqsk                                                   
[1, 0, 6, 2, 6, 10, 5, 3, 3]   | qLLLvzQPLPQkccffjikmljpnpnooplnafxnqlikholfsgt                              | iLLALQcacddfgghhjkailrkws                                                   
[1, 0, 6, 2, 7, 10, 4, 2, 4]   | qLLvLQwMLPQkbeefijijmolpmoppohhaggsgshgfxgshmv                              | lLLvMLQQccdfighhijjkkqcawncnjuawn                                           
[1, 0, 6, 3, 6, 8, 2, 4, 6]    | uLLwLPMvAwMAPQcacdghgijlknorqorqstttbkaaammwlaruiqtgvtxkk                   | kLvAwMQkcfefighjijjumuisbfxblp                                              
[1, 0, 6, 3, 6, 10, 4, 3, 3]   | sLLvLQwMAvQPQbeefijijmlkoqqrprrqhhaggsgshlaehfifipc                         | lLLLLAPQcaceghhikjkjkjkvjaletfbsr                                           
[1, 0, 7, 0, 6, 10, 3, 4, 5]   | sLLLwwwMMwAQQbedfgkmklnkoppqrqrrxxjeoaesvrcqadubvro                         | jLLALQPaceehhghiinkuxujsrqj                                                 
[1, 0, 7, 0, 8, 3, 6, 7, 4]    | rLLvLAQMwAPPccdgjhhijhlknmopqqqtwgwbbbnjxpepaaqaq                           | gLAMPbcbdeffhxjxxqs                                                         
[1, 0, 7, 0, 8, 9, 4, 5, 2]    | tLLPwwLLLLQPQkcdefdhimlqrmnsqprsqshsaioabpviubchgcokbw                      | gLAMPbcbdeffhhwqxhw                                                         
[1, 0, 7, 0, 8, 10, 3, 2, 5]   | qLLLzwzMAMQkaceghlijnknmompppnkbkpacbdcdgxbwrs                              | hLAMzkbcbdefgghxjxhqxk                                                      
[1, 0, 7, 0, 9, 9, 4, 2, 4]    | tLLvMvAMLzQAQkcdfgijjkmlonnrpsqrrshsagsiuuwfsngqsalfkc                      | hLALAkbcbeffgghxjnmxnr                                                      
[1, 0, 7, 0, 10, 5, 4, 5, 4]   | qLLLLMzAwMQkbedggihillnoppnopaxfcvbcoefatnssgn                              | gLAMPbcbdeffhhwqqhr                                                         
[1, 0, 7, 1, 5, 8, 4, 7, 3]    | uLvAvAMMwwLMQQccdeighlijmnnsqrrqsstttrajnrqcmoamsfffgscao                   | mLLvLAPQQcdiijlkjljlkkhsrcrpxjejtta                                         
[1, 0, 7, 1, 9, 8, 4, 5, 1]    | sLLLwAzLAPMMQcdgffikljlnmpoqrqrrhshashhjfwggeiatfdx                         | mLLLLPAAQcdgihhjjkjlllhshgbsquhphgb                                         
[1, 0, 7, 2, 6, 10, 2, 3, 5]   | xLLzwvwAMAvLQQMQccdedhklkkjpptssquvuswvwwhsaoawwfgbxmjbncrgcrefax           | kLLvMMQkbdffghijijjdwigrngxvxq                                              
[1, 0, 7, 2, 6, 11, 2, 3, 4]   | qLLLLLPzMAQkcdeijgjkkmnnoppophsunafullkvnsuhgm                              | lLLLvQQMccdfgihijhjkkhstvfvfasisr                                           
[1, 0, 7, 2, 7, 4, 3, 5, 7]    | sLLvzPAAMzMPQcdifghjlimnloqrpqqrawufrsaavriwqjiwvrv                         | jLLLAMQcedeghgiiipqrmpmrlbf                                                 
[1, 0, 7, 2, 7, 8, 3, 1, 7]    | sLLALvvAMAPQQbecdhkkjlnnmopqqrrrxxofxcvcoffrdhfvkkk                         | jLAMLLQbcbdeghhiixxjxhwihrj                                                 
[1, 0, 7, 2, 8, 10, 2, 4, 2]   | rLLvLLMAzQPQcbdgfhjijmnloppqqqplvccvnfnmkbkmdlaam                           | jLLALMQaceegghihijkuxaknxrj                                                 
[1, 0, 7, 2, 8, 11, 1, 3, 3]   | rLLLzLAzLMQQccddgjhilppnlqqoqoppkrghkithhhodelvfg                           | hLLAAkcdecefggqsmjqsxk                                                      
[1, 0, 7, 3, 6, 10, 3, 4, 2]   | uLLLLLQvwAMwQQccdgejijklopoqnqtrtsstqfqoafddarxvabikkvksj                   | iLALAMcbcbeffghhxxjnmxkxk                                                   
[1, 0, 7, 3, 8, 8, 2, 4, 3]    | tLLLwvLzLQQMQkcdgfnjklmlmmqpqssrrshshahhrsofosaghmmhcr                      | iLAMzMcbcbdefghhhhjhhqxhw                                                   
[1, 0, 7, 4, 6, 8, 3, 2, 5]    | uLLLMvAzPLPLQQccdgfghjjmnpmrrtqtrssthshagsxrrppvhvasdwqms                   | mLLLAPPzQbdegeihhjkllldwupdqqufqqfo                                         
[1, 0, 8, 0, 6, 7, 4, 5, 5]    | tLLvMLPzMPvQQkcdfijghikmmospqprrsshsabpfogkvbpdqkbvbgo                      | kLALLAMkcbbegghijjjqqjnanfdhso                                              
[1, 0, 8, 0, 8, 6, 3, 6, 4]    | rLLvQvAwPzQQccdfhggkikonqqpnopqhsaqgfepfhelssfgfr                           | kvLALAQkedfgighjijjwrxphpflvul                                              
[1, 0, 8, 0, 9, 3, 5, 6, 4]    | pLLvQPwPLPQbeghfiiiklmmnooohhaaahahagiixvfg                                 | hLAMzkbcbdefgghhjqqqxk                                                      
[1, 0, 8, 0, 10, 4, 4, 5, 4]   | oLLvQALLMQcbeghfggikllnmnnxxaxxvcavlaqwvb                                   | hLAMzkbcbdefgghhjqxxqs                                                      
[1, 0, 8, 0, 10, 7, 4, 3, 3]   | sLLLwAPLwPzQQcdgffikjljomproqrqrhshashhacfifhufnqja                         | mLLLLMMAQcdgifhjkjjlllhshgvwahiuhgb                                         
[1, 0, 8, 0, 10, 10, 3, 2, 2]  | pLLLvAzQLQQcdghhlmjjknmnooohshsouhpprnwgrgf                                 | mLLLLvQQQcdgghiklljkklhshgjsupauugc                                         
[1, 0, 8, 1, 6, 4, 4, 6, 6]    | uLvALzvPQAAPzQccdefiikjlmmoonpqrtssttracwcphkgkrsvmvgmlbv                   | jLLLLQQbcgfhggiiitsmgnnkjsr                                                 
[1, 0, 8, 1, 6, 10, 2, 4, 4]   | qLvLPvLQMMQkbdgiijkmloknopnppewhgjtmehnffvpkal                              | mLvLALQPQaeghhkiijkjlljxgkkuqtawnkn                                         
[1, 0, 8, 1, 7, 9, 5, 2, 3]    | wLLLwLLzLPwPQAQkcdgfjmiknrnustquuqvrsvvhshaphekwqohmieagcqcbem              | mLLvAPPAQbeghjihkkklllhhhahgsadthgb                                         
[1, 0, 8, 1, 7, 11, 1, 4, 3]   | qLLvAPvAMPQkbeghijmlkkomnnppphhhabahaacjbwgaal                              | mLLvLMPQQcdggjjikijlllhsgfcrwprgirf                                         
[1, 0, 8, 1, 9, 5, 4, 6, 2]    | qLLvPALMvQQkcdggiflhjmopmopoppspgssafacddragwc                              | gLAMPbcbdeffhxwqqxk                                                         
[1, 0, 8, 1, 9, 9, 1, 4, 3]    | tLLvAPwPzQzAMkcdfeijilmnmoloqprssshcqaqaahmaoabeqoqqqa                      | mLAvPMMzQcbbghfigjklllhhraxxqkqqqfo                                         
[1, 0, 8, 1, 9, 12, 1, 2, 2]   | nLLvPMMzQkcdhgiijkkjmlmmhshgssiiuevwng                                      | kLALLAPkbccegfgijjjlpkklwjimfv                                              
[1, 0, 8, 1, 10, 4, 4, 5, 3]   | sLvALQvPzAAPQcdefighmlkknoprprqrurucobraacvmaxavmof                         | fLAMcbcbdeehxwxhw                                                           
[1, 0, 8, 1, 10, 5, 4, 5, 2]   | oLvAPLPzAQcadfhggjikmlnmnnjxqxjwevcauijwo                                   | iLLALQcaceehhghgjkuxujjrk                                                   
[1, 0, 8, 2, 7, 5, 5, 6, 2]    | sLLzvAvMLQQPQccdigmjlkpoqmnrqpqrpvoivadkkxgdgcqumsn                         | iLAwMMccbbdfgghhhqnxjiqsk                                                   
[1, 0, 8, 2, 7, 9, 3, 1, 5]    | tLLAwzvAvAPQQkbeedfgklkqmopsprrqsshhakakbdfhrvkpcxiolk                      | kLAMzLAkcbbdefhiijjhhkhhxnmxkj                                              
[1, 0, 8, 2, 7, 11, 1, 3, 3]   | qLvAvwPMzQQkcdeikhkljonopnpnpurujpfmqmnoninire                              | nLvAwALQMkcfeeiglkkljkmmuquqobltatawuw                                      
[1, 0, 8, 2, 8, 9, 3, 0, 5]    | sLLLvvMzMQMQQbdfmilnqmmklrqpprrqtvhhglhpgbjsakgcpic                         | nLLPLAMzMkbcfffhgijklmmmlohmgooxxxxxxa                                      
[1, 0, 8, 2, 9, 7, 3, 1, 5]    | sLLALvwPPLAQQbecdhjmloopqlnqrprrhhofhagstluxresgovr                         | kLAMzLAkbcbdefhiijjhhjhhqnmxkj                                              
[1, 0, 8, 2, 9, 9, 2, 0, 5]    | rLAwLPLvLPQQcbcbdfghkkoqopnnqpqxxjxfxoxjtuuxvbhjw                           | lLAMzwMMccbbdefgijjkkhhkhhhqjiqsk                                           
[1, 0, 8, 2, 9, 9, 3, 4, 0]    | tLLLMwwPMwLAQkcdgfefjkkmnlprrsqssrhshasshorrhgsbfifipc                      | nLLLLPAAMkcdgihhjjkjlmmmhshgbsquhphhah                                      
[1, 0, 8, 3, 7, 3, 3, 4, 7]    | sLLvzzAQzLQMQcdifhjhilkmnqoprrqrawufsavvhcraiociavq                         | kLLLMMPkceffgghijjjthdalgbelbv                                              
[1, 0, 8, 3, 7, 9, 2, 1, 5]    | uLLLMvvQzAAQwQccdgfglmjmpopnproqtttshshaglanfupuoulmwxagb                   | oLLvLPPAQPcbefkiihjlmmmnnnxxxxjjoohqumxip                                   
[1, 0, 8, 3, 7, 10, 3, 2, 2]   | wLLvzPAMzAvQvQQkbehkjijkjnoonrsqvsuutvvxxpxrvvxjpvcbplganltcvf              | mLLzzQvQQcdchgigjljkllhsnwouolwvjof                                         
[1, 0, 8, 3, 8, 10, 0, 2, 4]   | tLLLLzAvQPPLQkcddfjihlokplpnqssrrspkrkaarfdkhopvggkjrw                      | jLAwLPQcbbdfghihihhrhjqsssw                                                 
[1, 0, 8, 4, 8, 9, 0, 1, 5]    | xLLLwwzwzPzwQQMQcbedgikmpnlrtvrvqqqvtuwuwhhfhhahhbspiidiagbnswdfb           | mLLvQPPzQbeghfifjhklllxxahhxjxwxxvc                                         
[1, 0, 9, 0, 7, 8, 3, 5, 3]    | tLLLvMwPAwQAPkcdghkkikjnloqnqprrsshshrdaoedagatjtstxjg                      | lLLMLLPQcacdehgijkjkkjkanqmrntnam                                           
[1, 0, 9, 0, 8, 4, 4, 6, 4]    | qLLvLwLQAPQkbeehnkmjmjlpnopophharpxafivcoonorv                              | lLvMLLQQcbeffkkhjjijkhathhqktevep                                           
[1, 0, 9, 0, 8, 6, 3, 4, 5]    | tLLLLzAPzPPLQkbedhigkjmmlpnqsqsrrsxxfornaxarnugdejmrci                      | jLLALAQaceefhhhiinkuxprjwqj                                                 
[1, 0, 9, 0, 9, 4, 3, 5, 5]    | pLvALAvMMQQcdefigijnlmonmoourucobcirwvtffqt                                 | kLLvMPQkacggfhijijjjkwjkaplfgs                                              
[1, 0, 9, 0, 9, 4, 5, 3, 5]    | nLLzwzPQMkcdceihjkillmmmqsnqaqakrgfdeh                                      | hLLAAkcdecefggqsmjqsqw                                                      
[1, 0, 9, 0, 9, 7, 2, 4, 4]    | uLLwLMzAzPLPMQcacdfihjjlkpmqssrtttrsbkaohmovamhnhlfnhaebf                   | kLAwLPAkcbbdfghihjjhhrhjqssshk                                              
[1, 0, 9, 0, 9, 10, 1, 3, 3]   | uLLvAPwPzQzAMPccdfeijilmnmoloqprsttthcqaqaahmaoabeqoqqqfo                   | oLLLLMMPzQccdgfihjkilmnnnmhshnrrxhrpqhmuj                                   
[1, 0, 9, 0, 10, 6, 4, 3, 3]   | sLLMvMPvAwQMQacdegjiknklnoqprrqrbsacahvlxasvbaumsvj                         | hLALMkbcbeffggxxnnddjr                                                      
[1, 0, 9, 0, 10, 7, 3, 2, 4]   | rLLvMLvPQLQQccdefknilkkqnoqoopqhspbptgahopfotgcvc                           | hLAMzkbcbdefgghhwhxxhw                                                      
[1, 0, 9, 0, 10, 8, 3, 4, 1]   | uLLLwAzLPPvQAQccdgffikjompmrspoqrttthshashhvlshgaiaoobqix                   | mLLLAMzAQbedgfhijkilllxxwaxxqxxsxvc                                         
[1, 0, 9, 0, 10, 10, 1, 2, 3]  | tLLLwAzLzPzQQkcdgffikjoqmrpqsqorsshshashhvlhktlhpaocwo                      | nLLLAMzAMkbedgfhijkilmmmxxwahxqxxjxxxa                                      
[1, 0, 9, 0, 10, 12, 1, 2, 1]  | nLLLwvQMQkcdgfhiijmkmllmhchaoahagnfrff                                      | jLLPPPPaceefgghiinkxvcaqvxr                                                 
[1, 0, 9, 1, 7, 10, 2, 5, 1]   | sLLLvMLPQLMAQbedjgimmmlkonqpprrrhhfhowueuegpsdxgpld                         | mLAvPMMzQbccfhgigjkllllpkuumqnqqqfo                                         
[1, 0, 9, 1, 7, 11, 2, 4, 1]   | rLLvAzMALAPQcbeghjgklinolonpqqqhhhahohqcgafavlsrk                           | oLLLLPzAMQccdggihkjklnmmnnhshgjvlphaercqq                                   
[1, 0, 9, 1, 10, 10, 0, 2, 3]  | sLLLwAzvMPAQQcdgffikjoqmppoqrqrrhshashhoqhkatahpaoo                         | nLLvQPzMPkbeghfifjklmkmmxxahhxwxqxxjvc                                      
[1, 0, 9, 1, 11, 11, 0, 2, 1]  | qLLLwLPwMPQkcdgfflkkjmonnpnpphshachepobqahlawk                              | iLAMzMcbcbdefghhhhjhxqhhw                                                   
[1, 0, 9, 2, 7, 7, 2, 4, 4]    | yLLvAvzLQzLQQvMQQcdfhiojolmrtnppptsuwvwvxxhsahatofsbaanogcwcphcovcb         | jLAvAAQbccefghihilpksurfxjn                                                 
[1, 0, 9, 2, 7, 7, 4, 2, 4]    | uLLLPMzPvAPvQQcccfgghijklnoqpttsrsstpvahgbapgbihpkhhdgboo                   | iLAwMMccbbdfgghhhhrxjiqsk                                                   
[1, 0, 9, 2, 8, 5, 3, 5, 3]    | sLLwAvPzzMMQQcedgfjkikmqorpoqrqrulvauuovvitmhkcvtsx                         | lvLLLAQQcefgfghikjjkkfppeagkkfcgc                                           
[1, 0, 9, 2, 8, 5, 5, 3, 3]    | qLLLvzQPLPQkccffjikmljpnpnooplnafxnxlikholfsgp                              | jLLALQPbdcdfgghiidwwsctushr                                                 
[1, 0, 9, 2, 8, 8, 1, 4, 3]    | vLLLwLLvPLPPQQQcdgfkmjnrrtppqouuqustthshaahobpaabgejlthkfww                 | oLLLLMAMMPcacfghjgikljmnnnjkgjhermhhnhhgb                                   
[1, 0, 9, 2, 8, 8, 3, 0, 5]    | tLLLvMvzMPMQQkcedjiokqrqppsrnrossqlhfhbtadhfbohachkieo                      | mLLPLAMzQbcfffhgijkllllohmgjjxxxxvc                                         
